@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022850424,SCOPUS_ID:0022850424,2-s2.0-0022850424,"Body size, activity budgets, and diets of sea ducks wintering in Newfoundland.",Goudie R.,Ecology,00129658,67,6,1475-1482,1986-01-01,1986,10.2307/1939078,"Diets, and activity budgets of harlequin ducks Histrionicus histrionicus, oldsquaws Clangula hyemalis, black scoters Melanitta nigra and common eiders Somateria mollissima were related to body size. The smaller H. histrionicus and C. hyemalis had diets with higher energy densities and spent more time feeding. The 2 smaller species showed little flexibility in adjusting their activity budgets. This could become critical to survival of these diurnal feeders during periods of severe winter weather or ice conditions. -from Authors",126,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022850359,SCOPUS_ID:0022850359,2-s2.0-0022850359,Absence of Cistus incanus from basaltic soils in Israel: effect of mycorrhizae.,Berliner R.,Ecology,00129658,67,5,1282-1288,1986-01-01,1986,10.2307/1938684,"When mycorrhizae are absent, C. incanus plants degenerate in unfertilized soils because of a mineral-nutrient deficiency. -from Authors",13,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022850332,SCOPUS_ID:0022850332,2-s2.0-0022850332,A test of optimal caste ratio theory using the ant Camponotus (Colobopsis) impressus.,Walker J.,Ecology,00129658,67,4,1052-1062,1986-01-01,1986,10.2307/1939828,"Camponotus (Colobopsis) impressus has 2 worker castes: major workers (=soldiers), which guard the nests and may also store food, and minor workers (=workers), which are responsible for foraging. For such a species, a concave relationship between number of soldiers and number of workers in the breeding season, and a convex relationship in the nonbreeding season, have been predicted. Predictions were supported by field censuses. Also, increased proportions of soldiers (number of soldiers per worker) were found in the breeding versus the nonbreeding season. Production of alates was positively correlated with the number of soldiers, implying that the population had not reached the optimal caste ratio functions predicted by theory. C. impressus actively altered caste ratios on a seasonal basis and on an ontogenetic basis, but there was no evidence of any adjustments to annual or spatial variations in resources, competitors or predators. The ability of C. impressus to regulate caste ratios was severely constrained by a low, constant production ratio of new soldiers to new workers. -from Authors",48,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022850119,SCOPUS_ID:0022850119,2-s2.0-0022850119,Costs and benefits of territoriality: behavioral and reproductive release by competing aphids.,Whitham T.,Ecology,00129658,67,1,139-147,1986-01-01,1986,10.2307/1938512,"Colonizing stem mothers of the gall-forming aphid Pemphigus betae defend gall sites on narrowleaf cottonwood Populus angustifolia. Kicking-shoving contests are used to establish microterritories 3- 5 mm in length. The largest stem mothers usually win in competitive bouts. Small differences in body size are more importantly associated with territorial interactions than with fecundity. Stem mothers that win the superior basal position of a leaf produce an average of 56% more progeny than stem mothers displaced to inferior distal positions. Differences in reproductive performance within a leaf result from microhabitat variation in leaf quality. A change of only a few millimetres in the position of the gall on the leaf blade affects aphid reproduction. The impact of competitive release on reproductive success is asymmetrical. The distal stem mother of a competing pair achieves an average 48.5% increase in number of progeny, whereas the basal stem mother achieves an 18.5% increase in number of progeny. The largest stem mothers are solitary; their despotic behavior prevents smaller competitors from settling. - from Author",35,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022849809,SCOPUS_ID:0022849809,2-s2.0-0022849809,"The distribution of a bryozoan on seagrasses blades: settlement, growth and mortality.",Keough M.,Ecology,00129658,67,4,846-857,1986-01-01,1986,10.2307/1939807,"The extent to which the distribution of adults is influenced by larval settlement and post-settlement growth and survival was determined for the arboresecent bryozoan Bugula neritina in the Gulf of Mexico. Most colonies live attached to blades of Thalassia testudinum. Reproductive adults tended to occur on the distal (oldest) portions of blades. Settlement occurred mostly on the distal sections, but distribution of newly settled juveniles was not as skewed toward the tips as that of large colonies. Settlement accounted for <20% observed deviation from a uniform distribution of colonies along seagrass blades.-from Author",67,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022849787,SCOPUS_ID:0022849787,2-s2.0-0022849787,Antipredator response and the perception of danger by mosquito larvae.,Sih A.,Ecology,00129658,67,2,434-441,1986-01-01,1986,10.2307/1938587,"Larval Culex pipiens commonly co-occurs with the freshwater bug Notonecta undulata, whereas Aedes aegypti shares no evolutionary history with this predator. Both mosquito species responded to Notonecta by moving less and by shifting their microhabitat use; Culex killed at a lower rate, and showed far stronger responses to notonectids. The response of Culex was correlated with actual predation risk even after encounter rate with predators was accounted for. Culex but not Aedes responded to water in which conspecifics had been preyed upon by Notonecta. The behavior of Aedes can be understood as a response to disturbance per se, but Culex behavior is also mediated by chemical cues associated with the actual predation act. Since more predation on Culex should produce more alarm chemical, this cue is probably responsible for the observed 'precise' (ie correlated with risk) responses.-from Author",234,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022849307,SCOPUS_ID:0022849307,2-s2.0-0022849307,Growth and flowering in Eriophorum vaginatum: annual and latitudinal variation.,Shaver G.,Ecology,00129658,67,6,1524-1535,1986-01-01,1986,10.2307/1939083,"Eriophorum vaginatum was studied over 5.5o latitude and 1050m elevation in N and central Alaska. There was a strong correlation between average number of thawing degree-days during the growing season and peak-season leaf mass per tiller, but the correlation was probably due more to genetic differences among populations than to direct climatic effects. A year of high inflorescence density at any site along the latitudinal transect was likely to be a high flowering year at all other sites, but a year of above-average growth N of the Brooks Range did not always coincide with above-average growth to the S, and vice versa. Greatest year-to-year variation was in inflorescence density; least variation was in leaf mass per tiller and N and P concentrations. Thus, yearly variation in weather affects plants on a broad regional scale, but specific controls over flowering versus growth differ in their geographic extent.-from Authors",42,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022849232,SCOPUS_ID:0022849232,2-s2.0-0022849232,Sediment-related mechanisms of growth limitation in submersed macrophytes.,Barko J.,Ecology,00129658,67,5,1328-1340,1986-01-01,1986,10.2307/1938689,Myriophyllum spicatum and Hydrilla verticillata grown on 40 different sediments from 17 geographically widespread North American lakes indicated 10- and 20-fold declines in growth with increasing sediment organic matter up to a concentration of 20% dry sediment mass. Poor growth was obtained also on inorganic sediments with a sand fraction >75% dry sediment mass. Declines seem to be associated with nutrition. -from Authors,321,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022848861,SCOPUS_ID:0022848861,2-s2.0-0022848861,Interactions among three trophic levels: gall size and parasitoid attack.,Price P.,Ecology,00129658,67,6,1593-1600,1986-01-01,1986,10.2307/1939090,"The diameter of galls formed on shoots of arroyo willow Salix lasiolepis and initiated by the tenthredinid sawfly Euura lasiolepis strongly influenced the pattern of attack by the ectoparasitoid Pteromalus sp. Gall diameter is regulated by the plant, but diameter was strongly controlled by the ovipositing female, with minor, if any, influence by larval feeding. Pteromalus attack could not have reduced gall diameter by more than 1.9% or 0.11 mm on average. -from Authors",104,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022848842,SCOPUS_ID:0022848842,2-s2.0-0022848842,"Infection dynamics of Plasmodium mexicanum, a malarial parasite of lizards.",Bromwich C.,Ecology,00129658,67,5,1227-1235,1986-01-01,1986,10.2307/1938678,"Evaluated variation in the course of infection of Plasmodium mexicanum in its natural host, the western fence lizard Sceloporus occidentalis during the warm season in N California. Data were used to examine the hypothesis that the parasite modifies its reproductive schedule during the year to meet the challenges of a seasonal environment. The schedule of reproductive activities of P. mexicanum does not follow precisely the time of year or host quality, perhaps because of the developmental mechanism driving gametogenesis.-from Authors",47,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022848814,SCOPUS_ID:0022848814,2-s2.0-0022848814,Environmental impact assessment: 'pseudoreplication' in time?,Stewart-Oaten A.,Ecology,00129658,67,4,929-940,1986-01-01,1986,10.2307/1939815,"There may be problems concerning the appropriate design of sampling programs to assess the impact upon the abundance of biological populations of, for example, the discharge of effluents into an aquatic ecosystem at a single point. Key to the resolution of these issues is correct identification of the statistical parameter of interest, which is the mean of the underlying probabilistic 'process' that produces the abundance, rather than the actual abundance itself. An appropriate sampling scheme was designed to detect the effect of the discharge upon this underlying mean. Detection of the effect of the discharge is achieved by testing whether the difference between abundances at a control site and an impact site changes once the discharge begins. -from Authors",945,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,44,NA,NA
